ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,30d8c3fa-5554-44fa-8c89-6990f0a06680,165.0,,,"[54.0, 2.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5473.0,Ahmed Musa,24.0,Left Center Forward,10.0,779.0,Argentina,['65ed7e29-ff97-44bd-af06-c7b3299bc868'],55.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:02:55.793,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,2a0f2161-d264-4fe8-a3df-789ec5a37951,301.0,,,"[77.0, 14.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,20.0,775.0,Nigeria,['522c77e0-30c1-44ce-9c7c-d133c9cb7359'],57.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:05:57.061,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,8ae0d2e9-9e98-4ea8-bdf0-8798e3f74d1c,304.0,,,"[82.0, 15.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,20.0,775.0,Nigeria,['8dc91b4c-82e9-4ecf-b1a6-3c6875cdd74a'],58.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:05:58.741,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,56e63007-0c06-4c09-8057-d3873f5e71ff,314.0,,,"[98.0, 41.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,20.0,775.0,Nigeria,['170db0d3-a0bf-470f-9b6d-b09553653800'],5.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:06:05.073,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,54ad6654-df54-41b0-8be4-e02838fb37c0,324.0,,,"[74.0, 64.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,21.0,779.0,Argentina,['745fb498-9bb2-42bc-ba82-648fb4762485'],13.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:06:13.127,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,1.0,,,,,,,,,,,,,,,,,,,,,9b6dab8a-fa78-4c87-a06e-a4b2c9bc9fb5,408.0,,,"[49.0, 47.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5830.0,Kenneth Josiah Omeruo,5.0,Left Center Back,26.0,775.0,Nigeria,['cc2fa08c-3b45-4d01-a2e0-3dbca1e72e1f'],48.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:08:48.313,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1.0,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,2dbf78fb-2670-41a5-bea1-a020e319a7c5,435.0,,,"[99.0, 27.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,27.0,779.0,Argentina,"['a64357fc-bc44-4bf5-9e64-8fae8a494d19', 'aa18000a-1614-461b-9a65-3911a30f47ac']",8.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:09:08.060,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,6923296d-c847-4a4e-a588-e06db71ff2b5,556.0,,,"[79.0, 64.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,28.0,779.0,Argentina,"['685a176f-8806-47fa-9028-740e5f870bbc', '82e68b6d-7dff-4587-8f0d-bbcc0f074465']",50.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:10:50.087,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,4c6b77a7-2bc2-4a05-84f4-6c6794f83a0d,572.0,,,"[34.0, 60.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5467.0,Leon-Aderemi Balogun,3.0,Right Center Back,28.0,779.0,Argentina,"['71f873af-5b32-42c3-8ec3-7cda4e19917b', 'e2fc757c-1612-4bf3-bf43-7c5851fb3aa8']",1.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:11:01.033,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,02199e6f-5275-4b68-8024-ce0168e5e0b5,681.0,,,"[59.0, 35.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5497.0,Gonzalo Gerardo Higuaín,24.0,Left Center Forward,34.0,775.0,Nigeria,"['448b93b8-4177-4742-9698-089d7718c556', '712b903f-5560-4cac-8b03-5b2a459b23bf']",54.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:12:54.847,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,70af8403-af57-4fc0-992b-7b93a8b68f29,715.0,,,"[63.0, 12.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,34.0,775.0,Nigeria,['02bd33e2-bd4a-4cfc-b208-8cf838c053fe'],22.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:13:22.033,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,2c6b2f61-e833-4600-af6b-0492c2af2c49,867.0,,,"[67.0, 79.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5742.0,Gabriel Iván Mercado,2.0,Right Back,43.0,779.0,Argentina,"['1b7bd52f-1b0c-4397-92e0-55427768957c', '572b96bf-8862-4efc-8446-62f90dcf7802']",59.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:19:59.727,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,f07071fd-d1dd-4882-b953-38e42bcbbf34,1137.0,,,"[53.0, 5.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,2995.0,Ángel Fabián Di María Hernández,21.0,Left Wing,51.0,779.0,Argentina,['78f44416-e3eb-4f79-9861-30e1ef516b1b'],40.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:24:40.007,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,cecf1a94-6463-45e5-844b-53716d6539fa,1243.0,,,"[32.0, 34.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,57.0,779.0,Argentina,['52e04491-e831-4d06-868a-26945a357f39'],46.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:28:46.673,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,a8c5bf2e-4b72-420a-99b8-134d9798f76c,1317.0,,,"[39.0, 30.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3602.0,Faustino Marcos Alberto Rojo,5.0,Left Center Back,58.0,779.0,Argentina,"['c0771b69-bd87-40c7-9a25-12e3027248e1', 'dc6fd78f-b7c8-4cff-a3e0-59219e4d5713']",54.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:29:54.727,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,e22512f7-32aa-4a08-bc82-45d798241797,1396.0,,,"[70.0, 8.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5475.0,John Michael Nchekwube Obinna,10.0,Center Defensive Midfield,59.0,775.0,Nigeria,['c39988ce-2410-4a46-90df-ce6aa278d684'],3.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:31:03.313,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,ffb5b73a-a35b-4305-b363-eacabb7411b7,1525.0,,,"[33.0, 7.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,2995.0,Ángel Fabián Di María Hernández,21.0,Left Wing,68.0,779.0,Argentina,"['ae2418a2-fd6b-4286-9465-5e7b4c9f1b8d', 'bb2775ad-eed8-495b-b3ae-c78369198b5a']",40.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:36:40.727,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,56048e57-d385-4fa4-a12d-2cdf0a3db1c6,1530.0,,,"[39.0, 3.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5504.0,Éver Maximiliano David Banega,15.0,Left Center Midfield,68.0,779.0,Argentina,['8819836d-c179-466b-844a-087a2794d7fd'],43.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:36:43.100,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,b57bbbf7-4626-47a0-a6f2-037200e73dd4,1540.0,,,"[51.0, 11.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,2995.0,Ángel Fabián Di María Hernández,21.0,Left Wing,70.0,779.0,Argentina,"['2bfc561c-5d04-4b2f-87db-d43cddade803', 'f863854f-d13c-4591-a288-60699f2d032e']",12.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:37:12.820,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,f783db08-c0c6-48a7-b387-e9d4484d95b4,1572.0,,,"[92.0, 77.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,72.0,779.0,Argentina,['47081493-82a3-4fb4-8b6d-7d964ca20fdf'],59.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:37:59.420,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,0163544b-d8f7-40f4-8828-b72989c619b6,1717.0,,,"[66.0, 15.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,2995.0,Ángel Fabián Di María Hernández,21.0,Left Wing,79.0,775.0,Nigeria,['1d210bfb-c4c4-463e-a0fa-38c7d10abf76'],58.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:41:58.660,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,10c87cb8-85da-45c8-86ed-eb57edcd15fa,1764.0,,,"[102.0, 30.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5462.0,Brian Oladapo Idowu,8.0,Left Wing Back,85.0,775.0,Nigeria,['2a83c882-ec1e-4c08-bef1-2b038b62d45c'],51.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:43:51.793,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,4e970272-d755-43cb-897c-0aac3f85b9c4,1906.0,,,"[72.0, 79.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3963.0,Victor Moses,7.0,Right Wing Back,95.0,775.0,Nigeria,['9a0d82fb-1495-4b30-b79d-56385d36ce13'],17.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:01:17.773,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,73e5b78b-f3a3-40a9-99d2-e626fd07f74c,2017.0,,,"[78.0, 24.0]",52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,105.0,775.0,Nigeria,['c9de7c9d-ef52-4f4c-ae6e-7e366702b2f4'],32.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:07:32.893,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,6cdbd72a-a61d-426d-aac9-4b7e684da521,2023.0,,,"[105.0, 21.0]",52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5458.0,Odion Jude Ighalo,22.0,Right Center Forward,105.0,775.0,Nigeria,['801cbc7e-da3c-4e29-b550-5da05fa346e6'],36.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:07:36.853,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,8e9ab056-c334-4caf-ae69-642333403450,2025.0,,,"[116.0, 24.0]",52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5458.0,Odion Jude Ighalo,22.0,Right Center Forward,105.0,775.0,Nigeria,['428e14bb-0314-4835-b720-44443e2b4ad4'],39.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:07:39.333,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,a92b4b70-a4c8-451e-aeab-c11efc30ff85,2038.0,,,"[105.0, 4.0]",53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5473.0,Ahmed Musa,24.0,Left Center Forward,107.0,775.0,Nigeria,['9c3a5edb-5d0d-4462-bfb9-38adea82a3ca'],35.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:08:35.773,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,b6dd5ce6-d383-4fa0-bdd8-6ea1efcbbfe6,2057.0,,,"[68.0, 34.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5504.0,Éver Maximiliano David Banega,15.0,Left Center Midfield,108.0,779.0,Argentina,['ade97b0b-148b-4605-bc98-04d95156c11d'],13.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:09:13.560,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,93f8c4bc-b54f-405c-b8ff-d69edcfd290d,2064.0,,,"[57.0, 57.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,3963.0,Victor Moses,7.0,Right Wing Back,108.0,779.0,Argentina,['faeda01c-8660-43ce-b32f-f0b9d2a89dbf'],17.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:09:17.813,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,cb069817-7691-4f55-b650-c812ffffe9be,2137.0,,,"[90.0, 78.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,112.0,779.0,Argentina,"['8e4e8e07-ddb8-4acb-89c9-24ede978f2cd', 'e3c84f3d-6e90-4fde-9de5-708a62f9c7a8']",19.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:12:19.013,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,3373c855-6618-4e40-b7e6-7313c9871875,2210.0,,,"[113.0, 17.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5473.0,Ahmed Musa,24.0,Left Center Forward,116.0,775.0,Nigeria,['cc75d774-9b6a-4619-9374-0979fba3de75'],26.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:13:26.800,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,4800ed47-e357-4ff1-bc78-08f7574717ec,2228.0,,,"[94.0, 7.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,116.0,775.0,Nigeria,['7445cd6d-b0ad-4b4b-a220-783215dd575b'],39.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:13:39.253,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,14feeed5-aa71-4f5c-a1ff-980a099e9a50,2402.0,,,"[76.0, 50.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,124.0,779.0,Argentina,"['46fb97cf-4ec2-421e-aebf-3cf849342308', '4fc85e9e-15a9-49c2-9875-b42bc4090c4a']",3.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:18:03.853,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,82678217-4e4d-4312-ba8d-24f27bf30787,2430.0,,,"[96.0, 70.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5496.0,Cristian David Pavón,17.0,Right Wing,125.0,779.0,Argentina,['c0e9a152-d08a-492a-abef-9951599f1c12'],32.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:18:32.240,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,7b90d0ce-d0c5-473e-b56a-5767ca865778,2455.0,,,"[85.0, 67.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,127.0,775.0,Nigeria,['f00b0f19-73e8-45b3-88a3-d232877581ad'],28.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:19:28.720,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,fb4ed22c-ae23-4fc5-9303-3fddea97acc3,2548.0,,,"[80.0, 66.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,130.0,779.0,Argentina,['60e18b60-bc28-4ffe-a4fc-ab94454c7763'],25.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:21:25.773,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,12f5a744-9471-40f3-955c-1fd96b694eb4,2621.0,,,"[81.0, 77.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,134.0,779.0,Argentina,['9f8876ed-7ce1-4a20-b2f9-b5de6f9dd52f'],41.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:22:41.400,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,bdeca389-1a9b-4709-8b2b-e0e58c7ca49f,2638.0,,,"[108.0, 67.0]",68.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,136.0,779.0,Argentina,"['6d41aa89-f016-4a78-b107-31b7b72971f9', 'f7cae3c4-5c7b-4f8a-a0d2-c1712ea29687']",8.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:23:08.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,2fb47f87-59e6-4388-be93-a45f95cef6b6,2760.0,,,"[91.0, 5.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5473.0,Ahmed Musa,24.0,Left Center Forward,140.0,775.0,Nigeria,['c1df0cfb-940a-45b4-8865-91b7c43fbef0'],41.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:25:41.773,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,28301070-57b4-4752-9944-eb7bc49c1c83,2807.0,,,"[114.0, 18.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,145.0,779.0,Argentina,['33706ef0-d668-43c3-8044-2a7e532ec5ba'],58.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:26:58.373,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,93d55532-38cd-4d3c-a882-3e6b5000042d,2854.0,,,"[40.0, 51.0]",73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5506.0,Javier Alejandro Mascherano,13.0,Right Center Midfield,148.0,779.0,Argentina,"['8b70a760-a2fd-4952-a5ce-193e5979682b', '9844ec71-f659-42dc-b56e-07a64cacd948']",39.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:28:39.613,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,198ab631-8865-4538-805d-91f5cf3fec79,2993.0,,,"[40.0, 41.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,153.0,779.0,Argentina,['ba569d7b-3658-4970-87d9-9238113a0e1e'],23.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:23.533,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,44983455-4fb1-42d5-8d04-50a4ebc3ebd8,3062.0,,,"[55.0, 25.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5458.0,Odion Jude Ighalo,22.0,Right Center Forward,154.0,775.0,Nigeria,['7a6c5681-542d-4e90-a53d-d6cdeb65f4be'],45.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:34:45.533,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,8c024a15-6ac5-437e-9458-e775bbe6b41c,3113.0,,,"[111.0, 7.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5499.0,Maximiliano Eduardo Meza,21.0,Left Wing,157.0,779.0,Argentina,"['4906dfda-9932-40a3-8617-108514337688', 'fcc07ed4-5a70-4f8c-bcb6-7ff49990b507']",0.0,,,,,,,,,,,,,,,,,,,,,,779.0,Argentina,00:36:00.720,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,f0ade612-96bc-4b62-bf53-e0983d8a8dbc,3183.0,,,"[107.0, 17.0]",82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5458.0,Odion Jude Ighalo,22.0,Right Center Forward,161.0,775.0,Nigeria,['bbdb5338-0b11-49bc-bcec-ada8ea913af5'],43.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:37:43.533,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
