ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f553bc7b-64ca-4ace-b609-a17276e8789f,3474.0,,,"[96.0, 5.0]",105.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,Regular Play,6334.0,Luis Fernando Muriel Fruto,13.0,Right Center Midfield,182.0,768.0,England,['5ae4ce0a-f001-4b7e-9b93-c522cad871c3'],46.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:15:46.253,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,658bf22e-cd5e-4dd0-aa6d-0a59be4a1b4f,3905.0,,,"[30.0, 79.0]",117.0,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,From Throw In,5689.0,Juan Guillermo Cuadrado Bello,17.0,Right Wing,210.0,768.0,England,['6f51da15-569b-494b-a368-f9dcfba64889'],15.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:12:15.253,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,80ea0c04-a723-441f-b8e1-db3e1700b9e1,95.0,,,"[105.0, 53.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3293.0,Jesse Lingard,13.0,Right Center Midfield,3.0,798.0,Panama,['510018b4-7887-4673-9565-06207960a838'],1.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:01:01.390,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ee7f7b1-d021-4277-bbab-24fb017aaf46,109.0,,,"[33.0, 78.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3308.0,Kieran Trippier,12.0,Right Midfield,4.0,798.0,Panama,"['4f8b1df3-d13b-476a-8bbe-6588f0c112b0', 'a0a5503f-0255-4083-bd12-3d7cc4b2b74b']",8.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:03:08.990,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bef80b94-f786-49bf-9120-eece7b7c0413,166.0,,,"[57.0, 77.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,3504.0,Ruben Loftus-Cheek,15.0,Left Center Midfield,9.0,798.0,Panama,['fb80816b-c545-4959-893c-9b2e9bf7c8ed'],6.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:05:06.803,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,3657217c-5a61-47be-bcd1-fa3c1bc53fe6,281.0,,,"[62.0, 56.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5645.0,Armando Enrique Cooper Whitaker,13.0,Right Center Midfield,15.0,768.0,England,"['1c0ff667-58e6-4b03-a19a-ee6bc308f7a9', '699a76f4-3697-42f4-9d24-404ce5339b0e']",34.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:09:34.523,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b109a7c4-4552-4190-9de7-184a0729a5b6,461.0,,,"[93.0, 13.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3293.0,Jesse Lingard,13.0,Right Center Midfield,22.0,798.0,Panama,['b3779202-e050-4173-b1d0-bb9eab2ba377'],38.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:13:38.630,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b3f2419-b9c2-4265-b789-6d5ec78aa15a,471.0,,,"[52.0, 61.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,23.0,798.0,Panama,['968786e0-a135-408c-8df8-eb96c4635eb0'],14.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:14:14.003,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,cf22eace-b2b4-41ea-92ca-e7333fcb34dc,542.0,,,"[79.0, 28.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,26.0,798.0,Panama,"['31edb027-0c00-484e-a5d2-d865d0da5b1b', 'cf8b41f9-1eaf-42d7-b74d-ddf3901a7e76']",57.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:15:57.030,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14238bcb-bd46-46bb-ad7c-ad5ee195c9e1,669.0,,,"[6.0, 30.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5638.0,Fidel Escobar Mendieta,5.0,Left Center Back,31.0,768.0,England,['3601a462-d776-462d-937d-cca5ec0413cc'],10.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:19:10.643,22.0,Foul Committed,,,,,,1.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,646e1a41-2a85-48c8-9577-0fd22d1508bf,678.0,,,"[79.0, 77.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3504.0,Ruben Loftus-Cheek,15.0,Left Center Midfield,33.0,798.0,Panama,['9df4bc07-5f27-4824-b709-1478a972973d'],40.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:22:40.163,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8dae1d3-740c-4205-84e0-53b1d4919bc7,735.0,,,"[84.0, 10.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3612.0,Ashley Young,16.0,Left Midfield,36.0,798.0,Panama,['992ab985-0eee-4ba1-a23e-933d8429bbba'],45.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:24:45.883,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a240870-4540-4848-8eb4-e324f2317f8e,1023.0,,,"[82.0, 26.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5646.0,Aníbal Cesis Godoy,15.0,Left Center Midfield,43.0,768.0,England,['4ce1e1dd-bcaf-445d-81ba-2e328d2c1a7c'],16.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:30:16.110,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da922650-7b25-4955-9dda-601db5505fec,1040.0,,,"[45.0, 21.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5640.0,Gabriel Enrique Gómez Girón,10.0,Center Defensive Midfield,44.0,768.0,England,"['9acfcf2a-fd6c-4c50-80de-0470f4b80e9c', 'd5f594b1-e636-4c96-bf6e-6e2bfac342e4']",40.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:30:40.363,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e45a957-d9c9-4aa5-8278-3e9a12ee0016,1263.0,,,"[35.0, 31.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5638.0,Fidel Escobar Mendieta,5.0,Left Center Back,55.0,768.0,England,['5b0558f0-2711-4c05-b442-4645be3901c8'],45.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:37:45.990,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe49d728-94f1-4112-92e4-97c6f4a1efb4,1319.0,,,"[14.0, 44.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5641.0,Michael Amir Murillo Bermudez,2.0,Right Back,59.0,768.0,England,['9f491822-9011-4195-94d0-f44d756e25d7'],52.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:42:52.563,22.0,Foul Committed,,,,,,1.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15b85d01-ff72-4bb7-ae7e-253c3da5b0f7,1776.0,,,"[54.0, 29.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5646.0,Aníbal Cesis Godoy,15.0,Left Center Midfield,73.0,768.0,England,"['54c65a3c-0cd1-42fd-ba9c-1e398d3666cb', '9712411b-15e4-48b8-8d68-9cbc34476267']",14.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:06:14.253,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,cd12d02d-78f8-4a29-992f-4df0f03bb456,1991.0,,,"[103.0, 7.0]",55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5628.0,José Luis Rodríguez Francis,21.0,Left Wing,79.0,768.0,England,"['006b2cc3-70d2-43a5-87da-05a73c241835', 'fcb55492-8f59-4dd4-9d2f-cd6baee6b6f3']",53.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:10:53.493,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02753afa-5bed-412d-9281-305a28f05f9d,2018.0,,,"[110.0, 59.0]",56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,80.0,768.0,England,['e1d17209-bbac-44cf-8599-aa88ef3e7a1f'],32.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:11:32.893,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6cbe05a9-dc38-47bc-aae0-bd71a2d8c761,2115.0,,,"[90.0, 16.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,84.0,768.0,England,['c711ffc8-a468-44de-bcc3-311c6c98fbfd'],34.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:13:34.293,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77211e1f-3a5f-417d-80e4-ceb87954d1ab,2135.0,,,"[56.0, 28.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3293.0,Jesse Lingard,13.0,Right Center Midfield,85.0,798.0,Panama,['edc262f9-a626-447f-83ae-a1db58783b88'],16.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:14:16.133,22.0,Foul Committed,,,,,,,,,,,,21.0,Dangerous Play,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,3f1b4aa1-c877-4499-bb83-16a9e69b73e1,2654.0,,,"[33.0, 67.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5641.0,Michael Amir Murillo Bermudez,2.0,Right Back,95.0,768.0,England,"['384d27b2-0829-499d-92c9-ec07c88c9b43', 'f4278122-6a80-4d8b-a5a5-47d65d72a050']",24.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:26:24.333,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e644ea89-7769-421d-9ee6-0d5651a7424e,2834.0,,,"[43.0, 64.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,102.0,798.0,Panama,"['500b18e1-2b02-4334-be03-0b5a20c4f0e6', 'e3699a09-a78f-4f89-8260-623ad3764584']",44.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:31:44.440,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3dc2ab-93fb-4292-b89a-ac17e1aee919,2853.0,,,"[56.0, 58.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6138.0,Ricardo Guardia Avila,13.0,Right Center Midfield,104.0,768.0,England,['38203a76-dec5-472b-a11c-f68f3d036b7f'],31.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:33:31.173,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4f95f2bd-169d-46e5-ba53-0f35c2c78242,2867.0,,,"[34.0, 75.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6140.0,Abdiel Arroyo Molinar,17.0,Right Wing,105.0,768.0,England,,6.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:34:06.360,22.0,Foul Committed,,,,,,,,,,,,22.0,Dive,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,9b684b4a-fffa-4d30-bd06-59a4b3cafaf0,3091.0,,,"[90.0, 24.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3336.0,Harry Maguire,5.0,Left Center Back,113.0,768.0,England,['c58cef73-6cc8-4402-b178-cdd4465f90e7'],43.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:38:43.133,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1ac27af-2292-4808-8a14-7cc1f4921c53,3127.0,,,"[46.0, 52.0]",84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,114.0,798.0,Panama,"['2c10274e-d71c-4433-b564-6477d1d783f5', '7d19024d-c440-44f3-bbce-cc52bb734ae6']",40.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:39:40.213,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3fb9ccf-564a-4a99-ad0e-e9563fa0ad56,3324.0,,,"[37.0, 62.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5645.0,Armando Enrique Cooper Whitaker,15.0,Left Center Midfield,119.0,768.0,England,['112154e6-3ed7-4615-955f-a3dc74a8190b'],43.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:43:43.173,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3424269e-6bf8-4599-b23c-704b8a4e6ee1,3351.0,,,"[51.0, 19.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5634.0,Erick Javier Davis Grajales,6.0,Left Back,122.0,768.0,England,['65508cae-e28e-4c84-ada9-41c975fe1b46'],11.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:45:11.173,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,f54a18fd-5e28-4d38-af12-a6f3ed65eace,230.0,,,"[88.0, 60.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5236.0,Karim El Ahmadi Al Aroos,9.0,Right Defensive Midfield,9.0,780.0,Portugal,"['535bfccf-b8bc-4195-a8ea-55d3878cf024', '54b7d086-b646-4a86-a9ad-88a192e71a4e']",34.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:06:34.820,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba973c6-6948-4969-adc2-5b8c4819dad4,246.0,,,"[78.0, 8.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5232.0,Mbark Boussoufa,11.0,Left Defensive Midfield,10.0,780.0,Portugal,,11.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:07:11.860,22.0,Foul Committed,,,,,,,,,,,,24.0,Handball,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c132f8b-788a-4c50-aebf-f2ebfb9f8a27,486.0,,,"[60.0, 2.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5237.0,Hakim Ziyech,21.0,Left Wing,32.0,780.0,Portugal,['e1fa05e7-4dc7-43a2-977a-e7eeac0aa8fa'],4.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:14:04.913,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef449908-c5f0-4fe7-9e82-c5720db7504d,639.0,,,"[60.0, 78.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3302.0,Nordin Amrabat,17.0,Right Wing,37.0,780.0,Portugal,['a3668911-c8ed-47a9-ac7c-619cb132490e'],19.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:16:19.713,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5c04236-805f-47d5-bcd5-14ff05f27474,730.0,,,"[114.0, 38.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5232.0,Mbark Boussoufa,11.0,Left Defensive Midfield,42.0,788.0,Morocco,['5cd59b28-9e07-4e95-9069-ea0eabd2e6ec'],11.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:18:11.660,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,9db03207-235d-408e-b33c-774a09e959f8,915.0,,,"[84.0, 29.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4272.0,João Mário Naval da Costa Eduardo,16.0,Left Midfield,52.0,788.0,Morocco,"['90d0b484-b6e4-4501-8655-19a8d317830b', 'a6141b2f-bdcc-48dc-89b3-34cccc70f24b']",51.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:22:51.180,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54da4607-425e-4923-a525-79e21fb1513b,979.0,,,"[69.0, 73.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5244.0,Medhi Amine El Mouttaqi Benatia,3.0,Right Center Back,56.0,780.0,Portugal,['e0c5860a-cc7a-4c04-94bf-82137dd4a4e6'],16.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:24:16.193,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286aa27f-7450-4feb-9494-cf5f42f0a5ab,991.0,,,"[81.0, 28.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3168.0,João Filipe Iria Santos Moutinho,13.0,Right Center Midfield,58.0,788.0,Morocco,"['0d2cc04f-9003-4dd8-ad8a-6ca8a6c2455b', 'd4d55ac9-3fa1-46b3-940e-5ec1cc616b7e']",18.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:25:18.060,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57e6889c-ce74-4c0d-b9e7-9a3d428631ba,1109.0,,,"[61.0, 26.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4272.0,João Mário Naval da Costa Eduardo,16.0,Left Midfield,63.0,788.0,Morocco,['f77e4d83-54f9-483c-98f0-c4abf6ea2ccf'],13.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:29:13.380,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02625bb4-3408-458d-ba13-0c600a9ecf4a,1168.0,,,"[22.0, 46.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5727.0,Nabil Dirar,2.0,Right Back,68.0,780.0,Portugal,"['32b07eab-8742-4351-afcc-0e040398c585', 'ad374f0f-7d4d-4e4d-afc7-2abffe119d43']",11.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:30:11.273,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bf53d9c-6b80-45b9-8634-65a1114f5d4e,1266.0,,,"[43.0, 77.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3329.0,Cédric Ricardo Alves Soares,2.0,Right Back,74.0,788.0,Morocco,['c84fcdfc-f971-446f-b741-fd935b6c39b5'],33.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:34:33.580,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b74ac6fc-e02f-4d56-9893-87e7f2ec2e10,1278.0,,,"[88.0, 76.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5242.0,Younès Belhanda,19.0,Center Attacking Midfield,76.0,780.0,Portugal,['0eed7a9d-c9c0-422c-a551-6e84d95abc37'],13.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:35:13.900,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c0c80d2-b52d-4a2a-aa3a-8a61597b8be0,1299.0,,,"[55.0, 73.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,3329.0,Cédric Ricardo Alves Soares,2.0,Right Back,78.0,788.0,Morocco,['fddcf9af-9328-4622-ad7d-76f06f8bbbb7'],3.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:36:03.820,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0429f07a-6a97-4060-9c6a-aefbcb33e320,1394.0,,,"[83.0, 23.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5236.0,Karim El Ahmadi Al Aroos,9.0,Right Defensive Midfield,84.0,788.0,Morocco,['30697458-f25b-4a6d-b1d8-7ddba7ef5218'],8.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:38:08.633,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,72043cae-2c60-47c7-971a-ebbce048b689,1420.0,,,"[64.0, 54.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5244.0,Medhi Amine El Mouttaqi Benatia,3.0,Right Center Back,85.0,780.0,Portugal,"['8278bada-3762-4cfe-beb8-8320c39cec25', '9d23cd1b-a725-43bd-b524-68242fa5807d']",23.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:39:23.073,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85e2bc5d-3955-44db-b68f-57e96f9e914e,1482.0,,,"[59.0, 16.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5214.0,William Silva de Carvalho,15.0,Left Center Midfield,92.0,788.0,Morocco,['531274c9-7846-4115-ad6b-75b4843f30ed'],44.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:41:44.513,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4edda29d-2f5b-4d80-b424-8db67a8d9adb,1603.0,,,"[73.0, 30.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3168.0,João Filipe Iria Santos Moutinho,13.0,Right Center Midfield,97.0,780.0,Portugal,['de684e1b-234c-4230-bee6-1984cce1b6d5'],51.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:45:51.140,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218dddb3-6a7b-4b12-9923-6fbb27221738,1611.0,,,"[3.0, 7.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5209.0,Raphaël Adelino José Guerreiro,6.0,Left Back,98.0,788.0,Morocco,"['05400fdb-33a2-4bd7-be44-4f4ee87d61fe', '202f3956-b1b6-4f23-a0a5-823724a3835e']",1.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:46:01.473,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
