ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d87148c-bcef-4f25-af28-07ec13df6328,1066.0,,,"[44.0, 27.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,67.0,775.0,Nigeria,['cb606243-ab36-4b78-885c-1c680c9d49e7'],57.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:29:57.203,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21576525-af70-4609-8577-99ebe5410f13,1074.0,,,"[74.0, 40.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,67.0,775.0,Nigeria,['3d6b47ad-5af2-4cf2-95e1-cd8c4b5d4415'],2.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:30:02.163,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7e76a30-9875-471c-ae2b-a8e2a665cbb7,1143.0,,,"[41.0, 68.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,71.0,793.0,Iceland,['0792e0ff-e786-4fd3-a109-fd65a8907932'],8.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:32:08.803,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,7acc5a4f-6422-423e-ab00-b138a6c5f3d2,1258.0,,,"[38.0, 41.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5455.0,William Troost-Ekong,4.0,Center Back,76.0,793.0,Iceland,['84962675-7adf-445e-b400-718e5f52e9eb'],59.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:35:59.123,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,51214143-8c06-4e53-b14e-73e61040151a,1280.0,,,"[100.0, 71.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3963.0,Victor Moses,12.0,Right Midfield,77.0,775.0,Nigeria,['97372205-59ab-4c08-ae9c-e556858767f4'],31.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:36:31.243,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50b2f8f9-05de-4962-810a-af5b0da5be01,1317.0,,,"[82.0, 61.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3963.0,Victor Moses,12.0,Right Midfield,81.0,775.0,Nigeria,"['1e63f799-4d7b-4e34-9d2b-5c147f482ddb', 'b88f59f0-74db-4489-8135-55ce42e4979f']",50.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:38:50.150,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,63905127-212a-4083-896a-2bb93c0b3476,1438.0,,,"[5.0, 61.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5498.0,Hannes Þór Halldórsson,1.0,Goalkeeper,84.0,775.0,Nigeria,['4741b488-3f1e-48c2-a157-f18bf0b276b0'],34.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:41:34.763,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b39fcef2-bd81-439b-80bd-17b0a220acb7,1478.0,,,"[88.0, 70.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,87.0,793.0,Iceland,['23d7f3a2-984b-4134-b873-fd37e37531bf'],25.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:43:25.803,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcd761f5-3fed-4e1c-bb0f-b4ba612e50a3,1945.0,,,"[22.0, 25.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5830.0,Kenneth Josiah Omeruo,5.0,Left Center Back,111.0,775.0,Nigeria,['b6db2989-ec13-42a6-8f8e-9b241c0fedc0'],24.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:14:24.680,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c566b29b-6530-4835-b6fb-7a3baba6ff91,2062.0,,,"[90.0, 49.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5495.0,Rúrik Gíslason,12.0,Right Midfield,115.0,793.0,Iceland,['15064f0b-cfbb-4671-b4c3-1e4e780d7bc1'],41.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:16:41.200,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f24ad69d-f05f-4052-84e4-3b36adb39683,2619.0,,,"[11.0, 65.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5830.0,Kenneth Josiah Omeruo,5.0,Left Center Back,143.0,775.0,Nigeria,['9d363b31-1ec3-4626-a620-9d53ccf40bf9'],54.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:31:54.480,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5b71d6df-5e37-4e1b-8e07-035da35cc671,2710.0,,,"[117.0, 60.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,146.0,793.0,Iceland,['dcfad2e1-63df-4c30-950b-671028549855'],17.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:34:17.440,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7bc0e66-1edc-4426-a27b-b9212d65b9ec,2891.0,,,"[59.0, 47.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5473.0,Ahmed Musa,22.0,Right Center Forward,159.0,775.0,Nigeria,"['18f27dba-8132-47d3-9374-3ad4543923ea', '9997da4c-d213-4693-bb83-2d95ca5bd860']",42.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:42:42.920,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7434e21-edf9-4e9a-baad-4735f9bc3344,2968.0,,,"[81.0, 76.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5508.0,Birkir Már Sævarsson,2.0,Right Back,161.0,793.0,Iceland,['bf02eb37-53d3-464e-ab7c-a97223d5c675'],59.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:43:59.080,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45c6a2a8-022a-474f-b9d5-cd0b6902905f,3045.0,,,"[63.0, 39.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5458.0,Odion Jude Ighalo,22.0,Right Center Forward,166.0,775.0,Nigeria,['6c92ef80-2b6f-4603-b802-08db8cf4150c'],21.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:46:21.240,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819d1a0b-988c-4039-a50c-1d9b979c4c1a,3126.0,,,"[68.0, 62.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3963.0,Victor Moses,12.0,Right Midfield,167.0,775.0,Nigeria,['09e51f5f-9f35-4c61-afa8-df708798cf8d'],26.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:47:26.880,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe8339a2-3b7d-46c9-b649-ed711bdc8bf0,141.0,,,"[47.0, 76.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5552.0,Marcelo Vieira da Silva Júnior,6.0,Left Back,9.0,781.0,Brazil,['7468d1e5-5914-4c46-bf02-3da2419e2c83'],27.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:02:27.280,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,115d0e9b-1b79-46ab-bdc6-4164a9ca1475,187.0,,,"[58.0, 2.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5596.0,Aleksandar Kolarov,6.0,Left Back,14.0,786.0,Serbia,['647a77da-92dc-422b-8e64-36fb90935847'],45.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:04:45.853,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,77fddf1c-6aeb-4407-9406-1b73e208a47a,299.0,,,"[6.0, 47.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3295.0,Thiago Emiliano da Silva,3.0,Right Center Back,19.0,786.0,Serbia,['99755352-c552-463b-8c59-19e21395326e'],27.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:06:27.013,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,34f985e3-fd0e-4860-b0f7-74592dd2fa17,442.0,,,"[68.0, 4.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5591.0,Filip Kostić,21.0,Left Wing,23.0,786.0,Serbia,['7a318cc7-982d-443b-9fd5-15a7eaa12640'],5.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:11:05.453,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a87a4a-2ed3-4b81-8a08-0d23d8315f44,486.0,,,"[35.0, 75.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5838.0,Fágner Conserva Lemos,2.0,Right Back,26.0,781.0,Brazil,"['9a696a12-88c2-4d0c-b875-a793d3f9ed5d', 'c96e6ed9-bb45-4194-bc0b-dcf0da7f051d']",36.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:12:36.573,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26862098-e5b3-46de-81fe-eb306affdbf3,1210.0,,,"[47.0, 76.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3472.0,Willian Borges da Silva,17.0,Right Wing,47.0,781.0,Brazil,['388630a9-3cbf-4821-9df3-cfa1e6ef9170'],53.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:27:53.493,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e5f85927-a14f-4094-a907-49fd7f8bb649,1300.0,,,"[72.0, 48.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4269.0,Aleksandar Mitrović,23.0,Center Forward,53.0,786.0,Serbia,['2e7849c1-3a35-4dd8-80ff-df48884a3282'],33.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:30:33.413,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0302d45a-9903-41c5-b025-43b69a8fcdb2,1317.0,,,"[45.0, 5.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3202.0,Gabriel Fernando de Jesus,23.0,Center Forward,55.0,781.0,Brazil,['6935c0e9-8f18-4d7f-ac30-6f49dd7a0b08'],20.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:31:20.773,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10eb816d-0b92-4563-a8aa-8fb44d953a80,1320.0,,,"[76.0, 3.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,55.0,781.0,Brazil,"['a676822c-593c-48a2-a8cc-f65c564233bd', 'a76e24b5-a921-41b3-bd77-5e7f38a0872b']",24.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:31:24.120,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,05c6a361-85ca-4dab-9343-21e7fe944ec2,1518.0,,,"[75.0, 32.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3501.0,Philippe Coutinho Correia,15.0,Left Center Midfield,63.0,781.0,Brazil,['478cce35-70a7-4760-b679-8074ba1a3715'],36.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:37:36.360,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,eddb852c-0f84-4c98-bcd7-da1ece0a73c2,1537.0,,,"[49.0, 8.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5591.0,Filip Kostić,21.0,Left Wing,64.0,781.0,Brazil,['e5e612cc-c2cf-4d45-8dd9-08a109166c0a'],4.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:38:04.013,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8d44002-cd46-46b3-8f50-f22674828c3c,1667.0,,,"[64.0, 9.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,70.0,781.0,Brazil,"['41eda343-386f-4fae-a005-c12fc05d5fbd', 'd4316c11-c17b-4cad-90e6-293e2a13626d']",0.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:42:00.333,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2318949a-463e-4ba9-8737-bd3c9fd7f27f,1742.0,,,"[63.0, 57.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5589.0,Sergej Milinković-Savić,9.0,Right Defensive Midfield,74.0,786.0,Serbia,['df42fe26-9a4f-4e0b-96b9-01fb5b9ee7a9'],32.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:43:32.453,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d18c618e-9ce8-417f-a030-faf7af160a48,1935.0,,,"[68.0, 68.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3472.0,Willian Borges da Silva,17.0,Right Wing,86.0,781.0,Brazil,['8598c484-06ac-4025-a857-b56bdd8a0e69'],13.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:01:13.547,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,030794a6-0abc-47e2-ab5b-de89e74fec27,1962.0,,,"[77.0, 40.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4269.0,Aleksandar Mitrović,23.0,Center Forward,89.0,786.0,Serbia,['e872152d-26cb-415f-9938-d176a17cb8c2'],2.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:02:02.200,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676f0c09-0e70-4fe3-a130-0c23699d130b,2010.0,,,"[57.0, 12.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3202.0,Gabriel Fernando de Jesus,23.0,Center Forward,91.0,781.0,Brazil,['9180d2de-637b-4d2d-917a-b00a271fffc9'],47.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:02:47.707,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,6a406315-baf1-4adf-8beb-a5aff5194dd4,2097.0,,,"[74.0, 48.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5539.0,Carlos Henrique Casimiro,10.0,Center Defensive Midfield,95.0,781.0,Brazil,"['af769016-f106-453b-8421-3ba826702996', 'be0116c8-6143-42cc-b699-e57a6a0c73f6']",38.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:05:38.667,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b409f92-dcc8-46a9-87b8-e34ebdc45acd,2460.0,,,"[55.0, 7.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,111.0,781.0,Brazil,['ba8e3c3e-9f6f-4d87-ab91-31894ad78572'],52.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:13:52.547,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,85c46368-8669-45f4-b118-261fb468e2f0,2904.0,,,"[27.0, 44.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5591.0,Filip Kostić,21.0,Left Wing,134.0,786.0,Serbia,['f072028d-3a85-42b7-9169-7fa9bd5682b9'],14.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:26:14.160,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,45a119fb-3a92-4365-b139-492da7cf639d,166.0,,,"[36.0, 41.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3471.0,Dejan Lovren,3.0,Right Center Back,9.0,776.0,Denmark,['510e920e-febb-4428-a81d-9dfa695363a4'],35.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:05:35.920,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e2991109-b12b-4d1a-a0e8-eb15ed0e2cfb,272.0,,,"[61.0, 23.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5463.0,Luka Modrić,13.0,Right Center Midfield,15.0,785.0,Croatia,['dc56e7ed-59d6-4473-aeb3-43bfb8364fa8'],20.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:09:20.400,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,10549fce-6c66-4522-a7a6-df682295810d,330.0,,,"[102.0, 58.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5465.0,Ante Rebić,12.0,Right Midfield,16.0,785.0,Croatia,['d6cf7b16-7ab9-46ec-bdd3-57451bcd1fdd'],24.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:10:24.880,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,dad3f181-bd9d-4ea8-9607-e44828f90b21,852.0,,,"[50.0, 54.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5461.0,Šime Vrsaljko,2.0,Right Back,38.0,776.0,Denmark,['c0dd72e4-15f7-41df-8025-e862e72c6637'],34.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:24:34.600,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,61d39ddd-b8c9-4d8b-9c15-cc6ebbd77706,942.0,,,"[54.0, 32.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5470.0,Ivan Rakitić,15.0,Left Center Midfield,43.0,785.0,Croatia,['419dd1ed-3895-4b82-852b-8683b825bb10'],17.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:27:17.280,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,095670f3-ef76-44b0-9859-543ef9706b30,1141.0,,,"[8.0, 51.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3959.0,Andreas Christensen,13.0,Right Center Midfield,53.0,785.0,Croatia,['2e9d98c8-c88d-44c1-a47f-12c4b34b5fba'],49.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:32:49.573,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fec8bb96-1fbc-4d27-b773-bd3e9df166de,1211.0,,,"[35.0, 26.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3027.0,Mathias Jattah-Njie Jørgensen,5.0,Left Center Back,56.0,776.0,Denmark,['bb0c4153-941e-4a8e-a0f9-61001b456573'],46.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:35:46.773,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b3c4cd04-317e-47b2-b295-1e50ba7caec4,1256.0,,,"[56.0, 71.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5463.0,Luka Modrić,13.0,Right Center Midfield,57.0,785.0,Croatia,['bee2afda-0ba1-4c31-9f02-0fe74e43c313'],36.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:36:36.160,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,54ab5ff8-3362-4347-adf8-66af9531e0c5,1266.0,,,"[64.0, 48.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5470.0,Ivan Rakitić,15.0,Left Center Midfield,58.0,785.0,Croatia,['d1fccfb8-ba32-44c9-82a9-9b075afb22a0'],52.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:36:52.000,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fc39fa3a-915a-4a16-9887-69b677ef6b00,1275.0,,,"[102.0, 6.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5465.0,Ante Rebić,12.0,Right Midfield,59.0,785.0,Croatia,['2e044846-bac9-4c9d-8ac5-5ff79f6c88ce'],5.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:37:05.880,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31d93cc2-2bd0-48ff-a57f-eb46c4dab842,1368.0,,,"[71.0, 50.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5536.0,Yussuf Yurary Poulsen,17.0,Right Wing,63.0,776.0,Denmark,['aae919f5-4cd3-41bb-8aee-c7817e258fdb'],58.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:39:58.533,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1cdcc473-472d-496a-9fa9-6404ca54ffa3,1680.0,,,"[63.0, 3.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5465.0,Ante Rebić,12.0,Right Midfield,82.0,785.0,Croatia,['e4abaa03-8860-4da8-b6af-aa9cfc630fcf'],3.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:02:03.800,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
